date,open,close,high,low,volume
2020-12-10,100.5816773083,105.39,103.0909791797,99.8453964625,12939175.0
2020-12-09,99.0582940671,100.4,99.3206615322,97.2703083786,6629890.0
2020-12-08,97.5326758437,101.21,98.6987534667,97.1828525569,3911250.0
2020-12-07,99.1263152617,101.41,99.3303788457,97.8436298765,4514754.0
2020-12-04,98.4849725691,102.28,100.0300254195,98.2128877904,6952704.0
2020-12-03,96.220838518,100.11,98.1448665958,96.1673932936,6264077.0
2020-12-02,95.7252555282,98.91,96.240273145,95.436942836,3377940.0
2020-12-01,96.2014038909,98.82,96.4540540425,95.4726053766,4957066.0
2020-11-30,95.424018809,98.02,95.5114746307,94.2190719319,5197253.0
2020-11-27,95.6961035876,98.66,96.1771106071,95.5017573172,2169708.0
2020-11-25,95.7155382147,98.2,95.7544074688,95.1713686573,4027147.0
2020-11-24,94.7535241758,98.3,95.9293191122,94.646633727,6189915.0
2020-11-23,94.8604146246,96.88,95.0936301491,93.6943370016,4805779.0
2020-11-20,94.6660683541,97.01,94.7815100387,94.2114924274,4610081.0
2020-11-19,94.4911567106,97.76,95.1519340303,94.1218987967,4252272.0
2020-11-18,95.8418632905,97.91,96.5185770043,95.1422167168,6039520.0
2020-11-17,94.4620047701,98.6,95.9827643366,94.0684535723,8722293.0
2020-11-16,94.053877602,97.78,95.0450435815,93.3056444607,9367636.0
2020-11-13,91.7120050427,95.56,92.8877999791,91.051227723,5518003.0
2020-11-12,91.9840898214,93.53,92.0764042998,90.0406271165,7061844.0
2020-11-11,91.4496375775,95.04,93.1210155037,91.3621817558,8296547.0
2020-11-10,91.0900969771,93.92,92.5768459463,90.5070581657,10474695.0
2020-11-09,94.117946794,95.88,94.4370890304,92.4932226817,16225770.0
2020-11-06,87.183856386,90.65,88.1993089562,86.8260302422,6626107.0
2020-11-05,87.7060891364,90.62,88.1606250487,86.9420819645,6169717.0
2020-11-04,85.9749842786,89.79,88.2815122595,85.8202486488,10509388.0
2020-11-03,83.9226095695,88.39,86.1297199083,83.3444785728,6910439.0
2020-11-02,84.6597314257,85.97,84.877328405,82.6384972621,8904850.0
2020-10-30,84.8628219397,86.96,85.4817644587,82.8125748456,11402795.0
2020-10-29,84.3019052819,88.3,86.1780747926,83.7603305778,8440044.0
2020-10-28,85.7332098571,87.17,86.0233391628,83.7603305778,12738752.0
2020-10-27,86.5359009364,90.05,87.3724404347,86.2361006538,8027508.0
2020-10-26,87.0678046636,89.66,88.1316121182,85.7332098571,7756413.0
2020-10-23,86.8453721959,90.8,87.9672055116,86.4972170289,7811524.0
2020-10-22,85.1239383149,89.36,86.4391911678,84.8144670554,4259035.0
2020-10-21,85.4720934819,88.27,86.2264296769,85.2883449215,4119201.0
2020-10-20,85.7622227876,88.51,86.7631688926,85.1432802687,4942578.0
2020-10-19,85.7815647414,87.6,86.6229397281,84.4856538422,5426622.0
2020-10-16,86.4488621447,88.52,86.6809655893,85.530119343,4722554.0
2020-10-15,85.259331991,88.83,85.945971348,84.7854541249,5002626.0
2020-10-14,87.2031983397,89.31,87.6190503446,85.6461710653,4763260.0
2020-10-13,87.5997083909,90.16,87.8608247661,86.8163592653,5731971.0
2020-10-12,87.4831731197,90.78,88.1025991876,86.9711916048,5909054.0
2020-10-09,86.8453721959,90.01,87.3579339694,86.632610705,6197682.0
2020-10-08,85.5494612967,89.53,86.6616236356,85.5011064124,4958766.0
2020-10-07,84.9305187778,88.45,86.0523520934,84.5630216571,5179285.0
2020-10-06,85.7332098571,87.01,86.3424813992,83.9440791381,7951077.0
2020-10-05,84.3986150505,88.47,85.7573872992,84.3309182125,7004835.0
2020-10-02,82.3483679563,86.57,84.2632213745,82.2903420952,5602288.0
2020-10-01,84.1761825827,86.74,84.572692634,83.3589850381,7241186.0
2020-09-30,83.7796725315,85.92,84.292234305,82.6578392158,10134356.0
2020-09-29,83.4121754109,84.8,83.4121754109,81.8406416712,4064974.0
2020-09-28,82.7061941001,86.07,83.402504434,82.1936323266,5976196.0
2020-09-25,79.8145720192,84.3,81.9035030208,79.5147717366,5981463.0
2020-09-24,79.9112817878,83.04,81.3715992936,79.2246424308,4881473.0
2020-09-23,81.6037027382,82.99,82.1065935349,80.0950303481,6414658.0
2020-09-22,81.2845605018,83.95,81.613373715,80.4383500266,4464961.0
2020-09-21,80.1337142556,83.89,81.1878507332,79.0602358242,7188830.0
2020-09-18,83.953750115,84.95,84.3696021199,81.8164642291,10113448.0
2020-09-17,84.1858535596,86.75,84.4469699348,82.546622982,7386586.0
2020-09-16,85.1045963612,88.38,86.4875460521,84.8628219397,7146989.0
2020-09-15,84.3115762588,87.71,85.3463707827,84.3024855405,8361907.0
2020-09-14,82.9301739242,86.63,84.190689048,82.8222458224,5535807.0
2020-09-11,82.1549484192,85.27,83.0253363365,81.3812702704,7103251.0
2020-09-10,82.9769814522,84.88,84.2051955133,81.7463496469,7551958.0
2020-09-09,83.1060889933,85.86,83.9701907756,81.6810705531,6928650.0
2020-09-08,82.4644196787,85.41,84.7017034653,81.9808708357,11083140.0
2020-09-04,84.2288894066,86.27,84.8918348703,82.5031035861,10349365.0
2020-09-03,85.6864990388,86.48,86.0523520934,82.8706007067,11036641.0
2020-09-02,83.6587853208,88.35,85.8299196257,83.4508593183,11378894.0
2020-09-01,81.9131739977,86.05,83.2574397811,81.4586380853,8168825.0
2020-08-31,81.8469278062,84.47,82.5514584704,81.2603830597,6401571.0
2020-08-28,81.0331151035,85.0,82.4837616324,80.6849599366,9303909.0
2020-08-27,80.0273335101,83.41,80.8832149622,79.7855590886,9099186.0
2020-08-26,79.7081912738,82.41,80.0273335101,79.1859585234,7934302.0
2020-08-25,77.425840735,82.72,80.3319692812,77.1647243598,17659521.0
2020-08-24,75.1531611731,78.68,76.5361108639,74.7082962375,5867361.0
2020-08-21,74.4084959549,77.07,74.7276381913,74.1667215334,5594121.0
2020-08-20,74.4955347466,77.22,75.0951353119,73.9444824852,5099464.0
2020-08-19,76.577889484,77.63,76.773049797,74.882373821,6840566.0
2020-08-18,76.5457818408,78.99,76.7488723548,75.7721036921,5272725.0
2020-08-17,76.0138781135,78.95,76.3620332805,75.5496712243,5100518.0
2020-08-14,75.9558522524,78.37,76.3330203499,75.4529614557,3771349.0
2020-08-13,76.323349373,79.02,77.0197564167,76.2459815582,4383353.0
2020-08-12,76.9713048226,79.29,77.0680145912,76.0767394631,5378790.0
2020-08-11,75.6947358772,78.87,77.3484729201,75.433619502,10238461.0
2020-08-10,73.3236057708,77.47,75.1096417772,73.3156755698,6604325.0
2020-08-07,72.9965333335,75.79,73.4317272921,72.7354169583,6569313.0
2020-08-06,72.7257459814,75.66,73.4220563153,72.4754611003,6764846.0
2020-08-05,72.4780535374,75.78,73.093660097,72.4540064062,7823144.0
2020-08-04,72.4972912424,75.13,72.6079080461,71.9105412403,12792449.0
2020-08-03,73.5649838692,75.5,73.6804100991,72.5646232098,7142088.0
2020-07-31,73.3341314093,76.53,73.6226969841,72.6030986198,7424977.0
2020-07-30,73.7092666566,76.64,74.0459264938,72.5261477999,7889831.0
2020-07-29,74.6038199384,77.42,75.4983732203,73.9689756739,15261050.0
2020-07-28,73.3918445243,74.64,73.4784141967,71.7185489445,12273414.0
2020-07-27,72.9936240311,76.46,73.7814080503,72.6608117348,6771141.0
2020-07-24,72.41072157,75.78,73.0984695232,72.2472010776,5673370.0
2020-07-23,73.9497379689,75.36,74.1324961663,72.0452051752,7795081.0
2020-07-22,72.6415740298,77.24,74.3777769048,72.2568199301,9213149.0
2020-07-21,72.8916641946,75.44,73.8727871489,72.4011027175,10557968.0
2020-07-20,71.3334100907,74.96,72.353008455,70.8236109086,8802827.0
2020-07-17,71.593119108,74.16,71.7085453379,70.4196191038,6087544.0
2020-07-16,72.0452051752,74.39,72.276057635,70.871705171,6649692.0
2020-07-15,71.6219756655,75.61,72.9205207521,71.1410330408,10300707.0
2020-07-14,69.2557379521,72.73,70.188766644,69.0825986073,8780867.0
2020-07-13,71.7181641904,72.65,71.9874920602,69.7270617243,9465441.0
2020-07-10,70.2176232015,74.29,71.7181641904,69.9675330366,7524224.0
2020-07-09,70.9197994335,73.57,71.3911232057,69.1884059847,9618281.0
2020-07-08,71.2468404183,74.14,71.6604510755,70.5350453338,7346367.0
2020-07-07,72.2664387826,74.25,72.3626273075,71.1795084508,7515187.0
2020-07-06,72.0740617327,75.44,72.6030986198,71.3334100907,7235328.0
2020-07-02,72.1798691101,73.78,72.2279633726,70.833229761,6545251.0
2020-07-01,71.1795084508,74.03,71.8432092728,70.5831395962,6751698.0
2020-06-30,70.7755166461,73.59,71.0640822209,70.0348650041,11323990.0
2020-06-29,68.6873599583,73.48,70.6985658261,68.3515658178,8653029.0
2020-06-26,70.8236109086,71.57,70.9582748435,68.5343240151,17627836.0
2020-06-25,70.4292379563,73.85,71.2853158282,69.4192584445,8624798.0
2020-06-24,72.0452051752,73.64,72.0644428802,69.2557379521,12306427.0
2020-06-23,73.4207010818,75.49,73.4591764917,72.2087256676,8076612.0
2020-06-22,72.0452051752,75.4,72.7666191122,71.1025576309,8238636.0
2020-06-19,74.0940207563,75.4,74.4306805936,72.0259674702,12527326.0
2020-06-18,73.795836329,76.31,73.8631682965,72.9109018996,8485970.0
2020-06-17,75.0943814156,77.1,75.3059961705,73.757360919,6906721.0
2020-06-16,75.7869387951,77.84,75.9312215825,73.4784141967,10890113.0
2020-06-15,71.4680740256,76.96,74.9404797757,71.2564592708,14651213.0
2020-06-12,72.1413937001,76.38,73.795836329,70.9967502534,18529829.0
2020-06-11,72.8628076371,72.57,73.8631682965,69.4000207395,26422155.0
2020-06-10,76.8353937169,79.01,76.9796765043,75.219426498,19683806.0
2020-06-09,79.4709593001,82.37,80.0480904497,78.6437379856,7999828.0
2020-06-08,79.9134265148,83.56,80.4328445494,79.0477297904,10229593.0
2020-06-05,77.2682420791,82.14,79.1920125778,76.9219633893,12030778.0
2020-06-04,76.2871191248,78.74,77.1143404392,75.4791355153,7667564.0
2020-06-03,75.4598978103,79.58,76.9027256844,75.3156150229,9956666.0
2020-06-02,74.9981928907,77.78,75.277139613,73.8631682965,9521014.0
2020-06-01,74.7000084634,78.32,75.6522748602,73.8439305915,7936986.0
2020-05-29,75.6234183027,77.99,75.6426560077,74.3152543636,10108989.0
2020-05-28,75.6426560077,78.54,77.0085330618,74.9597174807,8333918.0
2020-05-27,75.9696969925,78.6,75.9696969925,74.4402994461,8245290.0
2020-05-26,76.5660658471,77.76,76.8738691269,74.6230576434,8422249.0
2020-05-22,74.9308609232,77.62,75.0751437106,73.6034592791,7653305.0
2020-05-21,75.6041805977,78.05,76.3544510922,74.9212420707,10262127.0
2020-05-20,74.2863978062,77.76,74.8731478083,73.6034592791,7790481.0
2020-05-19,73.4880330492,75.86,74.2767789537,72.8724264896,6484878.0
2020-05-18,73.9305002639,76.23,74.5461068235,73.2956559993,8912473.0
2020-05-15,70.0348650041,74.16,71.7951150104,69.9002010692,9489146.0
2020-05-14,69.5635412319,74.19,71.4584551731,67.9571928655,11932250.0
2020-05-13,71.6219756655,73.62,72.8628076371,70.1406723815,11532701.0
2020-05-12,73.1032789495,74.35,73.8054551815,71.5065494356,8549922.0
2020-05-11,73.6996478041,75.87,74.2383035437,72.9109018996,9004538.0
2020-05-08,74.3056355111,77.87,74.9597174807,72.8724264896,11921827.0
2020-05-07,70.9967502534,76.0,73.132135507,70.5735207437,13369310.0
2020-05-06,70.5775276548,72.96,71.6107895481,69.7069088373,12740910.0
2020-05-05,71.7160291854,72.9,71.8308360624,69.7356105566,12976023.0
2020-05-04,69.4390261242,71.89,69.4772950832,68.1761504769,12921795.0
2020-05-01,71.6586257468,73.79,72.5962152426,70.0417622287,11216703.0
2020-04-30,73.5051030191,76.73,74.280049439,71.9360756997,15186034.0
2020-04-29,74.7966803857,76.86,75.3420130516,73.3998633818,24575514.0
2020-04-28,75.2654751336,78.69,76.1647956703,73.6294771359,12801386.0
2020-04-27,73.3615944228,77.74,74.6627390291,73.2276530663,8258468.0
2020-04-24,72.4718411258,75.58,72.7397238389,70.9984862039,8460619.0
2020-04-23,73.9834650067,75.15,74.3087511583,71.0463224027,15513357.0
2020-04-22,71.3237723555,77.45,74.6818735087,71.2089654785,11355290.0
2020-04-21,70.223539784,72.72,70.7593052101,68.635377985,10345787.0
2020-04-20,72.7301565991,75.32,73.6486116154,71.8308360624,9684741.0
2020-04-17,73.3041909843,77.1,74.0408684452,71.7255964251,14268386.0
2020-04-16,69.9460898311,73.51,70.567960415,68.2622556347,11946812.0
2020-04-15,68.8936934583,72.55,70.0130605094,67.6499522905,10642533.0
2020-04-14,70.5009897368,73.67,71.1132930809,69.5155640423,10911999.0
2020-04-13,70.338346661,71.76,70.414884579,67.3055316594,11191792.0
2020-04-09,68.1187470384,73.88,71.0463224027,67.1046196246,19769563.0
2020-04-08,66.5688541985,71.57,68.8075883006,65.5738612642,10417639.0
2020-04-07,68.4727349092,68.71,69.3433537267,65.3729492294,13799395.0
2020-04-06,63.4020978404,67.79,65.3825164691,61.6225912464,18010771.0
2020-04-03,61.6799946849,63.05,61.947877398,58.2644900932,14676460.0
2020-04-02,62.9046013732,65.0,65.7269371002,60.1875052835,18175040.0
2020-04-01,60.2736104413,62.62,61.9574446377,58.9150623964,12880408.0
2020-03-31,64.2727166578,65.74,65.3633819896,62.4836428241,20109803.0
2020-03-30,63.6795477932,67.86,65.2677095921,61.7852343222,14199717.0
2020-03-27,63.7943546702,66.34,65.2964113114,62.0148480762,18950460.0
2020-03-26,63.8230563895,69.9,68.482302149,63.3829633609,21005282.0
2020-03-25,63.9378632665,65.81,66.626257637,60.7424051891,22977186.0
2020-03-24,59.9004880909,64.88,62.3401342278,58.3601624907,28286186.0
2020-03-23,54.753313104,56.55,54.9542251388,51.6630946639,24905790.0
2020-03-20,59.6039036586,58.03,62.837630695,55.4038854072,28420576.0
2020-03-19,53.7965891288,61.41,60.6180310724,51.2325688751,25167423.0
2020-03-18,53.1460168256,56.33,55.1551371736,47.8553332424,28770619.0
2020-03-17,56.9729127266,58.98,57.0398834049,51.2899723136,25045192.0
2020-03-16,58.0061746199,58.59,61.1824982178,55.5952302023,23354347.0
2020-03-13,62.8089289757,69.92,67.1428885836,60.7615396686,19247179.0
2020-03-12,60.2257742425,62.1,63.8995943075,58.8002555194,25170629.0
2020-03-11,69.6782071181,68.3,71.0558896424,64.4831959324,17161368.0
2020-03-10,69.4198916447,74.87,71.7064619456,66.9993799873,18414048.0
2020-03-09,67.5255781737,70.83,70.8262758884,67.0472161861,15930310.0
2020-03-06,70.2809432225,75.34,72.4335721668,68.9319624174,18080148.0
2020-03-05,74.5287976726,76.19,74.5287976726,72.0221808574,12545266.0
2020-03-04,75.8586439982,79.67,76.7292628157,74.5096631931,10999608.0
2020-03-03,78.7383831637,78.6,79.0445348358,74.7297097074,12395890.0
2020-03-02,74.5479321521,82.38,78.843622801,74.2991839186,14258675.0
2020-02-28,72.8736651954,78.43,75.3994164901,72.4431394065,19120249.0
2020-02-27,75.4185509696,78.29,77.3702678791,74.012166726,17120832.0
2020-02-26,79.0254003563,80.67,79.6377037005,77.1502213648,10549302.0
2020-02-25,81.3406723765,82.19,81.6563912883,78.1356470593,9403953.0
2020-02-24,80.8718776286,84.52,82.326098071,80.6135621553,8313643.0
2020-02-21,84.1917098227,87.36,84.5648321731,83.2349858475,5801705.0
2020-02-20,85.8468422999,88.6,86.3443387671,83.9333943494,5969200.0
2020-02-19,85.6172285459,90.14,86.5261163224,85.4354509906,5210834.0
2020-02-18,85.5024216688,89.23,85.5980940663,84.4691597755,5291147.0
2020-02-14,86.2773680888,89.28,86.4974146031,85.1388665582,5686868.0
2020-02-13,84.6700718103,89.93,86.5930870006,84.4404580563,8576615.0
2020-02-12,83.9142598699,88.57,85.2441061955,83.6081081978,7747787.0
2020-02-11,84.0577684662,87.51,84.411756337,83.5698392388,5098622.0
2020-02-10,82.6896531816,87.53,83.8281547121,82.440904948,7289281.0
2020-02-07,82.0486481181,86.42,82.8714307369,81.627689569,8073908.0
2020-02-06,83.8568564314,86.15,83.9046926301,82.4217704685,8901403.0
2020-02-05,85.0336269209,87.56,85.339778593,82.8809979766,9982673.0
2020-02-04,82.9803713309,88.38,84.7515842145,82.4851935355,9997071.0
2020-02-03,81.0091827992,86.01,82.647078584,81.0091827992,9092620.0
2020-01-31,81.6948135928,84.83,81.8852665911,80.4854370541,11693902.0
2020-01-30,81.3710434958,85.84,82.4566255858,80.6473221026,12224941.0
2020-01-29,83.942158972,86.72,84.2183158195,81.5138832445,17703897.0
2020-01-28,84.7991974641,88.6,84.9325145628,83.5326850258,11922396.0
2020-01-27,84.3992461678,88.73,85.1801034605,83.3707999773,11066487.0
2020-01-24,89.5129091704,92.03,89.6367036192,86.9798842939,7815501.0
2020-01-23,87.5321979887,93.75,89.3700694217,86.4085252992,6100777.0
2020-01-22,88.693961278,92.53,89.2748429226,88.0559437339,6157412.0
2020-01-21,88.3987591307,92.53,89.1320031739,87.7893095364,7082418.0
2020-01-17,88.4939856298,93.62,89.2748429226,88.3797138309,6962787.0
2020-01-16,87.5988565381,92.58,88.1892608327,87.2560411413,5180320.0
2020-01-15,86.6561141969,91.54,87.6655150875,86.6561141969,6145518.0
2020-01-14,86.8370445452,90.99,87.075110793,86.5227970981,5855400.0
2020-01-13,86.2942535002,91.08,87.3417449905,85.9038248538,7311286.0
2020-01-10,86.4656611986,90.16,86.5513650478,85.351511159,7098085.0
2020-01-09,85.9419154535,90.53,86.8084765955,85.7705077551,9450166.0
2020-01-08,83.7421833239,88.88,85.0848769614,83.5898209253,7297235.0
2020-01-07,83.7612286237,87.86,83.8278871731,82.970848681,6533541.0
2020-01-06,83.9040683724,88.13,84.1897478697,83.294618778,5409850.0
2020-01-03,84.4278141175,88.83,84.8468107136,83.8945457225,4874916.0
2020-01-02,83.9135910223,89.35,85.0848769614,83.8469324729,6475843.0
2019-12-31,83.2660508283,87.92,83.7897965734,83.1422563794,4116734.0
2019-12-30,83.8088418733,87.44,83.9897722216,82.9041901316,4656289.0
2019-12-27,83.9040683724,88.13,84.2373611193,83.5041170761,4130878.0
2019-12-26,84.4944726669,88.08,84.5230406166,83.5993435752,4180261.0
2019-12-24,83.9897722216,88.52,84.370678218,83.7993192233,1847770.0
2019-12-23,84.3897235179,88.23,84.6087444658,83.9707269218,4349884.0
2019-12-20,84.5516085664,88.46,84.7515842145,83.6945700743,14271655.0
2019-12-19,83.6374341748,88.52,84.3611555681,83.399367927,6023454.0
2019-12-18,84.1707025699,87.99,84.6087444658,83.6279115249,5859211.0
2019-12-17,84.6277897657,88.13,84.7230162648,83.294618778,7297423.0
2019-12-16,84.8849013133,88.78,85.0372637119,84.2087931695,6706045.0
2019-12-13,83.8183645232,88.67,84.5516085664,83.399367927,6718109.0
2019-12-12,83.7993192233,88.21,84.6468350655,83.3612773274,10293873.0
2019-12-11,82.1423781387,86.59,82.7232597833,81.7519494923,4922698.0
